y_pred,ols_lower,ols_upper,conf_lower,conf_upper,boot_lower,boot_upper,y,median_house_value
11.882677417731925,11.335230526122238,12.430124309341611,11.34507022004039,12.420037316330761,11.329430066815176,12.375687865507196,11.446785662465684,93600.00000000009
12.341102944311517,11.793628562402459,12.888577326220576,11.80388156196443,12.87928772892625,11.797013037511912,12.839675308660807,12.759670361140033,347899.99999999994
12.38879647330288,11.841248798991662,12.936344147614099,11.849809764053525,12.925313301401106,11.830551203613048,12.880354632969171,12.435198268521932,251500.00000000015
14.039672486498738,13.491531753284015,14.58781321971346,13.49934306422626,14.577762721722854,13.495035450591994,14.541765238338845,13.122365377402328,500000.99999999977
13.769950268860994,13.222118077201264,14.317782460520723,13.229304178057669,14.308062548153194,13.219068311756129,14.267805669213491,13.122365377402328,500000.99999999977
11.842228173004058,11.294748889220946,12.38970745678717,11.304969324505082,12.379566222773063,11.291349691572774,12.337893219503437,11.543454670005051,103099.99999999999
11.946599755674264,11.399095872030822,12.494103639317705,11.40829074469708,12.483421254840064,11.399403643147892,12.438027150911994,11.681824001432043,118400.00000000004
11.914523339174034,11.367080878389908,12.46196579995816,11.376965315614841,12.452259994935234,11.363028777533131,12.409071278524602,11.970350312009105,158000.00000000012
11.777246034993226,11.22978416495954,12.324707905026912,11.240335664432868,12.314965791302226,11.227260871004187,12.264001613531189,11.5149234676329,100199.99999999994
12.175517546040346,11.627995358392416,12.723039733688276,11.637229982327758,12.71376622395431,11.622146743127127,12.66320708236931,12.364784336684995,234400.00000000003
12.898462489907457,12.347643643866597,13.449281335948317,12.359210195854486,13.441200576958062,12.35084844379264,13.427118305992073,12.166811931576872,192300.00000000012
12.42058909902982,11.873047015027462,12.96813118303218,11.883528484077639,12.95887615243083,11.872873415891476,12.90571594684153,12.461102385706706,258100.0000000002
11.188249918598032,10.640571694600427,11.735928142595638,10.647591553582167,11.727722570573224,10.625414836050794,11.685698400843135,10.949050620114422,56899.99999999997
12.083065189289117,11.535621091112846,12.630509287465388,11.545288272450504,12.620791969856597,11.533539899593833,12.569917451660384,12.026347714583485,167100.00000000003
11.61093001378141,11.063396106912569,12.15846392065025,11.072729885807874,12.148003655147722,11.061280450008706,12.112150439260848,11.058795184880783,63499.99999999997
11.962834532759404,11.415378543239212,12.510290522279595,11.425131566735626,12.500540051344315,11.415399521680587,12.45264286565593,13.122363377404328,499999.9999999997
11.2883295545144,10.740755240589241,11.835903868439559,10.750602988122065,11.82524755028331,10.751129765129312,11.776178724792517,11.541512921822141,102900.00000000003
11.834375405790132,11.286901823628892,12.381848987951372,11.297214833392395,12.37187912975101,11.287175622308371,12.322583639130798,11.691908120498669,119600.00000000001
12.196337060532,11.648882122672935,12.743791998391066,11.658477455525786,12.733309080172305,11.64218852027186,12.694640667088038,11.969717200243734,157900.00000000006
11.709952998382137,11.162455362246396,12.257450634517879,11.172467238666353,12.247970936072447,11.155196687949545,12.203380817814304,11.3290026268093,83200.00000000004
11.5765014253213,11.02897304964097,12.124029801001631,11.038851518812926,12.1138928322591,11.03673608118234,12.072734731427484,11.653556594709974,115099.99999999997
12.281175275110067,11.733691919176067,12.828658631044068,11.743099341629385,12.819646034211944,11.741379202549286,12.780134642074088,12.568978139219542,287500.0
12.456845329860718,11.909412106183677,13.004278553537759,11.919371146034084,12.993887469070737,11.901401667707095,12.95169673727053,12.540399725804999,279400.0000000002
12.360671678896434,11.81324301036026,12.908100347432608,11.823287154823333,12.898461205306026,11.814630004068254,12.853300849688006,12.227344780805714,204300.0000000001
11.819997858268312,11.272551508290446,12.367444208246178,11.282659914161783,12.357617332947122,11.272483764386319,12.302374781923513,11.702719036602884,120900.00000000004
12.49100681427373,11.943504752102692,13.038508876444768,11.9530331186089,13.029010062368407,11.941999227855412,12.98031192130225,12.988831984779805,437499.9999999997
12.093520324970711,11.545941183802332,12.64109946613909,11.55657392022385,12.63227297841969,11.5401139951933,12.580768021847422,12.55708156784228,284100.00000000023
11.807585548530755,11.259735355603011,12.355435741458498,11.26603588851776,12.34767000255618,11.255252310634596,12.316288840112387,11.67419361256635,117499.99999999996
11.790345581275925,11.242818618422799,12.337872544129052,11.252083473898466,12.327600583652172,11.238645682214026,12.27623660015901,11.430630222243398,92099.99999999996
11.860611618404887,11.313028470260496,12.408194766549277,11.321898968797184,12.400246444440556,11.315404386944344,12.351965844116716,11.659619844121032,115800.0
11.736590556417186,11.189137612912946,12.284043499921426,11.19871836572077,12.273719932856297,11.19137140036114,12.23027096199488,11.41751528016557,90900.00000000003
11.728392893899107,11.180950989837552,12.275834797960663,11.190348511584128,12.26589559613142,11.17834744761839,12.224261165970876,11.595426686481972,108599.99999999993
11.912207360760675,11.364622345446096,12.459792376075255,11.374976420067696,12.450107791489987,11.363342196024547,12.394773580202703,12.395452566691574,241699.99999999997
13.252886084164402,12.705303925818088,13.800468242510716,12.714758742373967,13.790415578779632,12.696802473239051,13.751979655967348,13.122365377402328,500000.99999999977
11.85783298649937,11.310364511636452,12.405301461362287,11.319640668355408,12.395536123532013,11.302659162485398,12.354491400567492,11.736069016284437,124999.99999999991
11.960987154140152,11.413551437966783,12.508422870313522,11.422840486630335,12.497891154982302,11.41263707615803,12.457806409657401,11.864286314085192,142099.99999999994
11.391776895897227,10.844290357912667,11.939263433881786,10.85430003157021,11.929514277292226,10.847255654109118,11.882279322804436,11.413105129688017,90499.99999999991
12.010727552121528,11.46324949496623,12.558205609276827,11.47168629375763,12.548603272962133,11.45437056375085,12.511325461119414,11.96591008904637,157300.00000000003
11.853979916282297,11.30653181777043,12.401428014794163,11.316165263552037,12.391694602271317,11.301613669228948,12.345730918482372,12.036469861143994,168800.0
11.981387885283205,11.433916774907416,12.528858995658993,11.44297853220403,12.518379220954628,11.437828837052532,12.478592811383827,11.811547477460344,134800.00000000006
11.730384981019284,11.182812677975535,12.277957284063033,11.192935795672222,12.267626016964824,11.182057864579797,12.214476113023066,12.270454904459442,213299.9999999999
12.03292236150181,11.4854875286558,12.580357194347823,11.495948367964317,12.57033330997652,11.481231334519792,12.527032988462631,12.066810578196666,173999.99999999997
12.864271541225063,12.31676380277305,13.411779279677077,12.326484699631735,13.40187505809721,12.311574525757566,13.361603563048103,13.122365377402328,500000.99999999977
12.555640008868505,12.00819268867379,13.10308732906322,12.01790349985906,13.093404787638715,12.009592540890013,13.047635333890128,12.89017908143797,396400.00000000035
11.766208195452199,11.218737652326393,12.313678738578005,11.228192480446424,12.304022974559054,11.212439211516399,12.256682293896697,11.694413341015606,119900.00000000004
12.085667358792136,11.538249154694947,12.633085562889326,11.54821031149922,12.622828715686982,11.533408696380492,12.58608745900505,12.192987405981519,197400.00000000017
11.819203903477732,11.271631800338485,12.366776006616979,11.281968831567701,12.358597466420251,11.272971700404797,12.30673541307795,11.119882876860622,67500.00000000004
12.56049477351496,12.012957232609933,13.108032314419988,12.022504934728635,13.098215057540996,12.003322064057972,13.053237940965097,12.535736040222057,278100.0000000002
11.557049274515979,11.009604295660479,12.10449425337148,11.01879309000775,12.093969900350727,11.008851299011017,12.043266265043641,11.312032522590838,81800.0
11.827470036801959,11.280035364473154,12.374904709130764,11.289660652253048,12.364742531074121,11.275708462859374,12.3131139811254,11.564568698122066,105299.99999999994
11.96256840628574,11.415086951488476,12.510049861083004,11.424633065922924,12.499399304160091,11.408778567044674,12.460655069149304,12.154779351142624,190000.00000000012
12.166636539304784,11.618773061218779,12.71450001739079,11.628251942339606,12.704581537465693,11.625010752703641,12.665438170271809,12.083339880147877,176900.00000000003
12.852821985446235,12.305330633120047,13.400313337772424,12.31541129375341,13.390102495066936,12.30314591690376,13.341872728402295,13.122365377402328,500000.99999999977
11.78700583847719,11.239541300766971,12.33447037618741,11.24902353299959,12.324754087594444,11.234986892106493,12.278209115266968,11.443575386835436,93300.00000000004
11.794049819719422,11.246570004702397,12.341529634736448,11.25647124581509,12.331497785272225,11.242722810853033,12.289055948709663,12.141534124392603,187500.00000000006
12.359562694142085,11.812133748318242,12.906991639965927,11.822231949980049,12.896744840629625,11.807851597141562,12.855474288741995,12.324744175247673,225200.00000000017
12.243464215175017,11.695918741996381,12.791009688353652,11.705980058162995,12.782337172053214,11.694855867319225,12.732714156029717,12.87004844878984,388500.0000000002
11.7105501918827,11.163101317452558,12.257999066312841,11.172595552066932,12.248000900899397,11.160206908912725,12.203414366259906,11.428456308343778,91899.99999999994
11.7697097296356,11.222274240730737,12.317145218540464,11.231634162896237,12.307130188455226,11.219402689403513,12.256756290528315,11.819674600139235,135900.00000000003
11.953666469174046,11.406087398078196,12.501245540269895,11.417086024839918,12.492185992200492,11.412578285331259,12.451699934488307,11.62177986988231,111499.99999999997
11.975627459400428,11.427976715386155,12.523278203414701,11.43495379921339,12.514388085639855,11.41789849723147,12.477361510740218,12.02933546703012,167599.9999999999
12.090069580514688,11.542610037137694,12.637529123891683,11.55293485333576,12.62795471346782,11.542876597715452,12.586624252437304,12.141534124392603,187500.00000000006
11.807940392318839,11.260447376073325,12.355433408564354,11.269650405014946,12.345699688335063,11.248569581222844,12.305090886378267,11.831379196088763,137500.0
11.654386113716525,11.106925451177615,12.201846776255435,11.116297272076908,12.191780370340402,11.10587062506549,12.14369390024747,11.27720313144916,79000.00000000006
11.937352908879483,11.389875678318933,12.484830139440032,11.398928119462381,12.47494686326156,11.385164855568265,12.423752990546854,11.534686956751742,102200.00000000004
11.78663161444451,11.239190527290027,12.334072701598991,11.249141872098585,12.323952479132888,11.237771399935681,12.275381737549187,11.3290026268093,83200.00000000004
12.689666891661222,12.142221150290013,13.237112633032432,12.152272743497225,13.227162968581858,12.138999638248617,13.18327646833973,12.718297290209872,333800.00000000006
12.874022694292522,12.326497761606921,13.421547626978123,12.336069623931369,13.411296748300629,12.327733028510504,13.375639938363552,13.122365377402328,500000.99999999977
11.954147747097485,11.40666815435679,12.50162733983818,11.416409197012454,12.491780613936998,11.401285217806452,12.450407524835452,11.594505451962652,108500.00000000009
11.803121971884325,11.255671259192175,12.350572684576475,11.265352208591636,12.3402229430948,11.255570278164226,12.286689682076195,11.485554268174097,97300.00000000003
12.29910639617211,11.751677567245029,12.846535225099192,11.76136296752374,12.837782775385808,11.753051827757425,12.795745356742314,12.537173338349476,278500.0
12.132389755228477,11.584919611222725,12.679859899234229,11.59392228054883,12.670726957700282,11.582540900715475,12.628971574778106,12.28626918752445,216699.9999999999
11.974241072261929,11.426783549603677,12.521698594920181,11.436372359951188,12.51149833340426,11.419117482409906,12.469819932231667,12.000891794590137,162900.0000000001
12.540227277195722,11.992721815986808,13.087732738404636,12.002198408961672,13.076982081506618,11.986390473724583,13.034463741148137,12.520153191836485,273799.9999999998
